RecNum	DateTime	DJI_Tank-6
11678	03/08/20 12:35:00 pm	26.390
11679	03/08/20 12:36:00 pm	26.390
11680	03/08/20 12:37:00 pm	26.390
11681	03/08/20 12:38:00 pm	26.390
11682	03/08/20 12:39:00 pm	26.390
11683	03/08/20 12:40:00 pm	26.390
11684	03/08/20 12:41:00 pm	26.390
11685	03/08/20 12:42:00 pm	26.390
11686	03/08/20 12:43:00 pm	26.390
11687	03/08/20 12:44:00 pm	26.488
11688	03/08/20 12:45:00 pm	26.488
11689	03/08/20 12:46:00 pm	26.488
11690	03/08/20 12:47:00 pm	26.488
11691	03/08/20 12:48:00 pm	26.488
11692	03/08/20 12:49:00 pm	26.488
11693	03/08/20 12:50:00 pm	26.488
11694	03/08/20 12:51:00 pm	26.488
11695	03/08/20 12:52:00 pm	26.488
11696	03/08/20 12:53:00 pm	26.488
11697	03/08/20 12:54:00 pm	26.488
11698	03/08/20 12:55:00 pm	26.488
11699	03/08/20 12:56:00 pm	26.488
11700	03/08/20 12:57:00 pm	26.488
11701	03/08/20 12:58:00 pm	26.488
11702	03/08/20 12:59:00 pm	26.488
11703	03/08/20 01:00:00 pm	26.488
11704	03/08/20 01:01:00 pm	26.488
11705	03/08/20 01:02:00 pm	26.488
11706	03/08/20 01:03:00 pm	26.488
11707	03/08/20 01:04:00 pm	26.488
11708	03/08/20 01:05:00 pm	26.488
11709	03/08/20 01:06:00 pm	26.488
11710	03/08/20 01:07:00 pm	26.488
11711	03/08/20 01:08:00 pm	26.488
11712	03/08/20 01:09:00 pm	26.488
11713	03/08/20 01:10:00 pm	26.488
11714	03/08/20 01:11:00 pm	26.488
11715	03/08/20 01:12:00 pm	26.488
11716	03/08/20 01:13:00 pm	26.488
11717	03/08/20 01:14:00 pm	26.488
11718	03/08/20 01:15:00 pm	26.488
11719	03/08/20 01:16:00 pm	26.488
11720	03/08/20 01:17:00 pm	26.488
11721	03/08/20 01:18:00 pm	26.390
11722	03/08/20 01:19:00 pm	26.488
11723	03/08/20 01:20:00 pm	26.390
11724	03/08/20 01:21:00 pm	26.390
11725	03/08/20 01:22:00 pm	26.390
11726	03/08/20 01:23:00 pm	26.390
11727	03/08/20 01:24:00 pm	26.390
11728	03/08/20 01:25:00 pm	26.390
11729	03/08/20 01:26:00 pm	26.390
11730	03/08/20 01:27:00 pm	26.390
11731	03/08/20 01:28:00 pm	26.390
11732	03/08/20 01:29:00 pm	26.390
11733	03/08/20 01:30:00 pm	26.390
11734	03/08/20 01:31:00 pm	26.390
11735	03/08/20 01:32:00 pm	26.390
11736	03/08/20 01:33:00 pm	26.390
11737	03/08/20 01:34:00 pm	26.390
11738	03/08/20 01:35:00 pm	26.390
11739	03/08/20 01:36:00 pm	26.390
11740	03/08/20 01:37:00 pm	26.390
11741	03/08/20 01:38:00 pm	26.292
11742	03/08/20 01:39:00 pm	26.292
11743	03/08/20 01:40:00 pm	26.292
11744	03/08/20 01:41:00 pm	26.292
11745	03/08/20 01:42:00 pm	26.292
11746	03/08/20 01:43:00 pm	26.292
11747	03/08/20 01:44:00 pm	26.292
11748	03/08/20 01:45:00 pm	26.292
11749	03/08/20 01:46:00 pm	26.292
11750	03/08/20 01:47:00 pm	26.292
11751	03/08/20 01:48:00 pm	26.292
11752	03/08/20 01:49:00 pm	26.292
11753	03/08/20 01:50:00 pm	26.292
11754	03/08/20 01:51:00 pm	26.292
11755	03/08/20 01:52:00 pm	26.292
11756	03/08/20 01:53:00 pm	26.195
11757	03/08/20 01:54:00 pm	26.195
11758	03/08/20 01:55:00 pm	26.195
11759	03/08/20 01:56:00 pm	26.195
11760	03/08/20 01:57:00 pm	26.195
11761	03/08/20 01:58:00 pm	26.195
11762	03/08/20 01:59:00 pm	26.195
11763	03/08/20 02:00:00 pm	26.195
11764	03/08/20 02:01:00 pm	26.195
11765	03/08/20 02:02:00 pm	26.195
11766	03/08/20 02:03:00 pm	26.195
11767	03/08/20 02:04:00 pm	26.195
11768	03/08/20 02:05:00 pm	26.195
11769	03/08/20 02:06:00 pm	26.097
11770	03/08/20 02:07:00 pm	26.097
11771	03/08/20 02:08:00 pm	26.097
11772	03/08/20 02:09:00 pm	26.097
11773	03/08/20 02:10:00 pm	26.097
11774	03/08/20 02:11:00 pm	26.097
11775	03/08/20 02:12:00 pm	26.097
11776	03/08/20 02:13:00 pm	26.097
11777	03/08/20 02:14:00 pm	26.097
11778	03/08/20 02:15:00 pm	26.097
11779	03/08/20 02:16:00 pm	26.097
11780	03/08/20 02:17:00 pm	26.097
11781	03/08/20 02:18:00 pm	26.000
11782	03/08/20 02:19:00 pm	26.000
11783	03/08/20 02:20:00 pm	26.000
11784	03/08/20 02:21:00 pm	26.000
11785	03/08/20 02:22:00 pm	26.000
11786	03/08/20 02:23:00 pm	26.000
11787	03/08/20 02:24:00 pm	26.000
11788	03/08/20 02:25:00 pm	26.000
11789	03/08/20 02:26:00 pm	26.000
11790	03/08/20 02:27:00 pm	26.000
11791	03/08/20 02:28:00 pm	26.000
11792	03/08/20 02:29:00 pm	26.000
11793	03/08/20 02:30:00 pm	25.902
11794	03/08/20 02:31:00 pm	25.902
11795	03/08/20 02:32:00 pm	25.902
11796	03/08/20 02:33:00 pm	25.902
11797	03/08/20 02:34:00 pm	25.902
11798	03/08/20 02:35:00 pm	25.902
11799	03/08/20 02:36:00 pm	25.902
11800	03/08/20 02:37:00 pm	25.902
11801	03/08/20 02:38:00 pm	25.902
11802	03/08/20 02:39:00 pm	25.902
11803	03/08/20 02:40:00 pm	25.902
11804	03/08/20 02:41:00 pm	25.902
11805	03/08/20 02:42:00 pm	25.902
11806	03/08/20 02:43:00 pm	25.902
11807	03/08/20 02:44:00 pm	25.902
11808	03/08/20 02:45:00 pm	25.902
11809	03/08/20 02:46:00 pm	25.902
11810	03/08/20 02:47:00 pm	25.902
11811	03/08/20 02:48:00 pm	25.902
11812	03/08/20 02:49:00 pm	25.902
11813	03/08/20 02:50:00 pm	25.902
11814	03/08/20 02:51:00 pm	25.902
11815	03/08/20 02:52:00 pm	25.902
11816	03/08/20 02:53:00 pm	25.902
11817	03/08/20 02:54:00 pm	25.902
11818	03/08/20 02:55:00 pm	25.902
11819	03/08/20 02:56:00 pm	25.902
11820	03/08/20 02:57:00 pm	25.902
11821	03/08/20 02:58:00 pm	25.902
11822	03/08/20 02:59:00 pm	25.902
11823	03/08/20 03:00:00 pm	25.902
11824	03/08/20 03:01:00 pm	25.902
11825	03/08/20 03:02:00 pm	25.902
11826	03/08/20 03:03:00 pm	25.902
11827	03/08/20 03:04:00 pm	25.902
11828	03/08/20 03:05:00 pm	25.902
11829	03/08/20 03:06:00 pm	25.902
11830	03/08/20 03:07:00 pm	25.902
11831	03/08/20 03:08:00 pm	25.902
11832	03/08/20 03:09:00 pm	25.902
11833	03/08/20 03:10:00 pm	25.902
11834	03/08/20 03:11:00 pm	25.902
11835	03/08/20 03:12:00 pm	25.902
11836	03/08/20 03:13:00 pm	25.902
11837	03/08/20 03:14:00 pm	25.902
11838	03/08/20 03:15:00 pm	25.902
11839	03/08/20 03:16:00 pm	25.902
11840	03/08/20 03:17:00 pm	25.902
11841	03/08/20 03:18:00 pm	25.902
11842	03/08/20 03:19:00 pm	25.902
11843	03/08/20 03:20:00 pm	25.902
11844	03/08/20 03:21:00 pm	25.902
11845	03/08/20 03:22:00 pm	25.902
11846	03/08/20 03:23:00 pm	25.902
11847	03/08/20 03:24:00 pm	25.902
11848	03/08/20 03:25:00 pm	25.902
11849	03/08/20 03:26:00 pm	25.902
11850	03/08/20 03:27:00 pm	25.902
11851	03/08/20 03:28:00 pm	25.902
11852	03/08/20 03:29:00 pm	25.902
11853	03/08/20 03:30:00 pm	25.902
11854	03/08/20 03:31:00 pm	25.902
11855	03/08/20 03:32:00 pm	25.902
11856	03/08/20 03:33:00 pm	25.902
11857	03/08/20 03:34:00 pm	25.902
11858	03/08/20 03:35:00 pm	25.902
11859	03/08/20 03:36:00 pm	25.902
11860	03/08/20 03:37:00 pm	25.902
11861	03/08/20 03:38:00 pm	25.902
11862	03/08/20 03:39:00 pm	25.902
11863	03/08/20 03:40:00 pm	25.902
11864	03/08/20 03:41:00 pm	25.902
11865	03/08/20 03:42:00 pm	25.902
11866	03/08/20 03:43:00 pm	25.902
11867	03/08/20 03:44:00 pm	25.902
11868	03/08/20 03:45:00 pm	25.902
11869	03/08/20 03:46:00 pm	25.902
11870	03/08/20 03:47:00 pm	25.902
11871	03/08/20 03:48:00 pm	25.902
11872	03/08/20 03:49:00 pm	25.902
11873	03/08/20 03:50:00 pm	26.000
11874	03/08/20 03:51:00 pm	26.000
11875	03/08/20 03:52:00 pm	26.000
11876	03/08/20 03:53:00 pm	26.000
11877	03/08/20 03:54:00 pm	26.000
11878	03/08/20 03:55:00 pm	26.000
11879	03/08/20 03:56:00 pm	26.000
11880	03/08/20 03:57:00 pm	26.000
11881	03/08/20 03:58:00 pm	26.000
11882	03/08/20 03:59:00 pm	26.000
11883	03/08/20 04:00:00 pm	26.000
11884	03/08/20 04:01:00 pm	25.902
11885	03/08/20 04:02:00 pm	25.902
11886	03/08/20 04:03:00 pm	25.902
11887	03/08/20 04:04:00 pm	25.902
11888	03/08/20 04:05:00 pm	25.902
11889	03/08/20 04:06:00 pm	25.902
11890	03/08/20 04:07:00 pm	25.902
11891	03/08/20 04:08:00 pm	25.902
11892	03/08/20 04:09:00 pm	25.902
11893	03/08/20 04:10:00 pm	25.902
11894	03/08/20 04:11:00 pm	25.902
11895	03/08/20 04:12:00 pm	25.902
11896	03/08/20 04:13:00 pm	25.902
11897	03/08/20 04:14:00 pm	26.000
11898	03/08/20 04:15:00 pm	25.902
11899	03/08/20 04:16:00 pm	25.902
11900	03/08/20 04:17:00 pm	25.902
11901	03/08/20 04:18:00 pm	26.000
11902	03/08/20 04:19:00 pm	25.902
11903	03/08/20 04:20:00 pm	25.902
11904	03/08/20 04:21:00 pm	25.902
11905	03/08/20 04:22:00 pm	25.902
11906	03/08/20 04:23:00 pm	25.902
11907	03/08/20 04:24:00 pm	25.902
11908	03/08/20 04:25:00 pm	25.902
11909	03/08/20 04:26:00 pm	25.902
11910	03/08/20 04:27:00 pm	25.902
11911	03/08/20 04:28:00 pm	25.902
11912	03/08/20 04:29:00 pm	25.902
11913	03/08/20 04:30:00 pm	25.902
11914	03/08/20 04:31:00 pm	26.000
11915	03/08/20 04:32:00 pm	26.000
11916	03/08/20 04:33:00 pm	26.097
11917	03/08/20 04:34:00 pm	26.097
11918	03/08/20 04:35:00 pm	26.195
11919	03/08/20 04:36:00 pm	26.195
11920	03/08/20 04:37:00 pm	26.292
11921	03/08/20 04:38:00 pm	26.292
11922	03/08/20 04:39:00 pm	26.390
11923	03/08/20 04:40:00 pm	26.390
11924	03/08/20 04:41:00 pm	26.488
11925	03/08/20 04:42:00 pm	26.488
11926	03/08/20 04:43:00 pm	26.585
11927	03/08/20 04:44:00 pm	26.683
11928	03/08/20 04:45:00 pm	26.683
11929	03/08/20 04:46:00 pm	26.781
11930	03/08/20 04:47:00 pm	26.781
11931	03/08/20 04:48:00 pm	26.781
11932	03/08/20 04:49:00 pm	26.879
11933	03/08/20 04:50:00 pm	26.879
11934	03/08/20 04:51:00 pm	26.879
11935	03/08/20 04:52:00 pm	26.879
11936	03/08/20 04:53:00 pm	26.879
11937	03/08/20 04:54:00 pm	26.977
11938	03/08/20 04:55:00 pm	26.977
11939	03/08/20 04:56:00 pm	26.977
11940	03/08/20 04:57:00 pm	26.977
11941	03/08/20 04:58:00 pm	26.977
11942	03/08/20 04:59:00 pm	26.977
11943	03/08/20 05:00:00 pm	26.977
11944	03/08/20 05:01:00 pm	26.977
11945	03/08/20 05:02:00 pm	26.977
11946	03/08/20 05:03:00 pm	26.977
11947	03/08/20 05:04:00 pm	26.977
11948	03/08/20 05:05:00 pm	26.977
11949	03/08/20 05:06:00 pm	26.977
11950	03/08/20 05:07:00 pm	26.977
11951	03/08/20 05:08:00 pm	26.977
11952	03/08/20 05:09:00 pm	26.977
11953	03/08/20 05:10:00 pm	26.977
11954	03/08/20 05:11:00 pm	26.977
11955	03/08/20 05:12:00 pm	26.977
11956	03/08/20 05:13:00 pm	26.977
11957	03/08/20 05:14:00 pm	26.977
11958	03/08/20 05:15:00 pm	26.977
11959	03/08/20 05:16:00 pm	26.977
11960	03/08/20 05:17:00 pm	26.977
11961	03/08/20 05:18:00 pm	26.977
11962	03/08/20 05:19:00 pm	26.977
11963	03/08/20 05:20:00 pm	26.977
11964	03/08/20 05:21:00 pm	26.977
11965	03/08/20 05:22:00 pm	26.977
11966	03/08/20 05:23:00 pm	26.977
11967	03/08/20 05:24:00 pm	27.075
11968	03/08/20 05:25:00 pm	27.075
11969	03/08/20 05:26:00 pm	27.075
11970	03/08/20 05:27:00 pm	27.075
11971	03/08/20 05:28:00 pm	27.075
11972	03/08/20 05:29:00 pm	27.075
11973	03/08/20 05:30:00 pm	27.173
11974	03/08/20 05:31:00 pm	27.173
11975	03/08/20 05:32:00 pm	27.173
11976	03/08/20 05:33:00 pm	27.173
11977	03/08/20 05:34:00 pm	27.173
11978	03/08/20 05:35:00 pm	27.173
11979	03/08/20 05:36:00 pm	27.173
11980	03/08/20 05:37:00 pm	27.272
11981	03/08/20 05:38:00 pm	27.272
11982	03/08/20 05:39:00 pm	27.272
11983	03/08/20 05:40:00 pm	27.272
11984	03/08/20 05:41:00 pm	27.272
11985	03/08/20 05:42:00 pm	27.272
11986	03/08/20 05:43:00 pm	27.272
11987	03/08/20 05:44:00 pm	27.370
11988	03/08/20 05:45:00 pm	27.370
11989	03/08/20 05:46:00 pm	27.370
11990	03/08/20 05:47:00 pm	27.370
11991	03/08/20 05:48:00 pm	27.370
11992	03/08/20 05:49:00 pm	27.370
11993	03/08/20 05:50:00 pm	27.370
11994	03/08/20 05:51:00 pm	27.468
11995	03/08/20 05:52:00 pm	27.468
11996	03/08/20 05:53:00 pm	27.468
11997	03/08/20 05:54:00 pm	27.468
11998	03/08/20 05:55:00 pm	27.468
11999	03/08/20 05:56:00 pm	27.468
12000	03/08/20 05:57:00 pm	27.468
12001	03/08/20 05:58:00 pm	27.468
12002	03/08/20 05:59:00 pm	27.468
12003	03/08/20 06:00:00 pm	27.567
12004	03/08/20 06:01:00 pm	27.567
12005	03/08/20 06:02:00 pm	27.567
12006	03/08/20 06:03:00 pm	27.567
12007	03/08/20 06:04:00 pm	27.567
12008	03/08/20 06:05:00 pm	27.567
12009	03/08/20 06:06:00 pm	27.567
12010	03/08/20 06:07:00 pm	27.567
12011	03/08/20 06:08:00 pm	27.567
12012	03/08/20 06:09:00 pm	27.567
12013	03/08/20 06:10:00 pm	27.567
12014	03/08/20 06:11:00 pm	27.665
12015	03/08/20 06:12:00 pm	27.567
12016	03/08/20 06:13:00 pm	27.665
12017	03/08/20 06:14:00 pm	27.665
12018	03/08/20 06:15:00 pm	27.665
12019	03/08/20 06:16:00 pm	27.665
12020	03/08/20 06:17:00 pm	27.665
12021	03/08/20 06:18:00 pm	27.665
12022	03/08/20 06:19:00 pm	27.665
12023	03/08/20 06:20:00 pm	27.665
12024	03/08/20 06:21:00 pm	27.665
12025	03/08/20 06:22:00 pm	27.665
12026	03/08/20 06:23:00 pm	27.665
12027	03/08/20 06:24:00 pm	27.665
12028	03/08/20 06:25:00 pm	27.665
12029	03/08/20 06:26:00 pm	27.665
12030	03/08/20 06:27:00 pm	27.665
12031	03/08/20 06:28:00 pm	27.665
12032	03/08/20 06:29:00 pm	27.764
12033	03/08/20 06:30:00 pm	27.764
12034	03/08/20 06:31:00 pm	27.764
12035	03/08/20 06:32:00 pm	27.764
12036	03/08/20 06:33:00 pm	27.764
12037	03/08/20 06:34:00 pm	27.764
12038	03/08/20 06:35:00 pm	27.764
12039	03/08/20 06:36:00 pm	27.764
12040	03/08/20 06:37:00 pm	27.764
12041	03/08/20 06:38:00 pm	27.764
12042	03/08/20 06:39:00 pm	27.764
12043	03/08/20 06:40:00 pm	27.764
12044	03/08/20 06:41:00 pm	27.764
12045	03/08/20 06:42:00 pm	27.764
12046	03/08/20 06:43:00 pm	27.764
12047	03/08/20 06:44:00 pm	27.764
12048	03/08/20 06:45:00 pm	27.764
12049	03/08/20 06:46:00 pm	27.764
12050	03/08/20 06:47:00 pm	27.764
12051	03/08/20 06:48:00 pm	27.764
12052	03/08/20 06:49:00 pm	27.764
12053	03/08/20 06:50:00 pm	27.764
12054	03/08/20 06:51:00 pm	27.862
12055	03/08/20 06:52:00 pm	27.862
12056	03/08/20 06:53:00 pm	27.862
12057	03/08/20 06:54:00 pm	27.862
12058	03/08/20 06:55:00 pm	27.862
12059	03/08/20 06:56:00 pm	27.862
12060	03/08/20 06:57:00 pm	27.862
12061	03/08/20 06:58:00 pm	27.862
12062	03/08/20 06:59:00 pm	27.862
12063	03/08/20 07:00:00 pm	27.862
12064	03/08/20 07:01:00 pm	27.862
12065	03/08/20 07:02:00 pm	27.862
12066	03/08/20 07:03:00 pm	27.862
12067	03/08/20 07:04:00 pm	27.862
12068	03/08/20 07:05:00 pm	27.862
12069	03/08/20 07:06:00 pm	27.862
12070	03/08/20 07:07:00 pm	27.862
12071	03/08/20 07:08:00 pm	27.862
12072	03/08/20 07:09:00 pm	27.862
12073	03/08/20 07:10:00 pm	27.862
12074	03/08/20 07:11:00 pm	27.862
12075	03/08/20 07:12:00 pm	27.862
12076	03/08/20 07:13:00 pm	27.862
12077	03/08/20 07:14:00 pm	27.862
12078	03/08/20 07:15:00 pm	27.862
12079	03/08/20 07:16:00 pm	27.862
12080	03/08/20 07:17:00 pm	27.862
12081	03/08/20 07:18:00 pm	27.862
12082	03/08/20 07:19:00 pm	27.862
12083	03/08/20 07:20:00 pm	27.862
12084	03/08/20 07:21:00 pm	27.862
12085	03/08/20 07:22:00 pm	27.862
12086	03/08/20 07:23:00 pm	27.862
12087	03/08/20 07:24:00 pm	27.862
12088	03/08/20 07:25:00 pm	27.764
12089	03/08/20 07:26:00 pm	27.764
12090	03/08/20 07:27:00 pm	27.764
12091	03/08/20 07:28:00 pm	27.764
12092	03/08/20 07:29:00 pm	27.764
12093	03/08/20 07:30:00 pm	27.764
12094	03/08/20 07:31:00 pm	27.764
12095	03/08/20 07:32:00 pm	27.764
12096	03/08/20 07:33:00 pm	27.764
12097	03/08/20 07:34:00 pm	27.764
12098	03/08/20 07:35:00 pm	27.764
12099	03/08/20 07:36:00 pm	27.764
12100	03/08/20 07:37:00 pm	27.764
12101	03/08/20 07:38:00 pm	27.764
12102	03/08/20 07:39:00 pm	27.764
12103	03/08/20 07:40:00 pm	27.764
12104	03/08/20 07:41:00 pm	27.665
12105	03/08/20 07:42:00 pm	27.665
12106	03/08/20 07:43:00 pm	27.665
12107	03/08/20 07:44:00 pm	27.665
12108	03/08/20 07:45:00 pm	27.665
12109	03/08/20 07:46:00 pm	27.665
12110	03/08/20 07:47:00 pm	27.665
12111	03/08/20 07:48:00 pm	27.665
12112	03/08/20 07:49:00 pm	27.665
12113	03/08/20 07:50:00 pm	27.665
12114	03/08/20 07:51:00 pm	27.665
12115	03/08/20 07:52:00 pm	27.665
12116	03/08/20 07:53:00 pm	27.665
12117	03/08/20 07:54:00 pm	27.567
12118	03/08/20 07:55:00 pm	27.567
12119	03/08/20 07:56:00 pm	27.567
12120	03/08/20 07:57:00 pm	27.567
12121	03/08/20 07:58:00 pm	27.567
12122	03/08/20 07:59:00 pm	27.567
12123	03/08/20 08:00:00 pm	27.567
12124	03/08/20 08:01:00 pm	27.567
12125	03/08/20 08:02:00 pm	27.468
12126	03/08/20 08:03:00 pm	27.468
12127	03/08/20 08:04:00 pm	27.468
12128	03/08/20 08:05:00 pm	27.468
12129	03/08/20 08:06:00 pm	27.468
12130	03/08/20 08:07:00 pm	27.468
12131	03/08/20 08:08:00 pm	27.468
12132	03/08/20 08:09:00 pm	27.370
12133	03/08/20 08:10:00 pm	27.370
12134	03/08/20 08:11:00 pm	27.370
12135	03/08/20 08:12:00 pm	27.370
12136	03/08/20 08:13:00 pm	27.370
12137	03/08/20 08:14:00 pm	27.272
12138	03/08/20 08:15:00 pm	27.272
12139	03/08/20 08:16:00 pm	27.272
12140	03/08/20 08:17:00 pm	27.272
12141	03/08/20 08:18:00 pm	27.272
12142	03/08/20 08:19:00 pm	27.272
12143	03/08/20 08:20:00 pm	27.173
12144	03/08/20 08:21:00 pm	27.173
12145	03/08/20 08:22:00 pm	27.173
12146	03/08/20 08:23:00 pm	27.173
12147	03/08/20 08:24:00 pm	27.173
12148	03/08/20 08:25:00 pm	27.075
12149	03/08/20 08:26:00 pm	27.075
12150	03/08/20 08:27:00 pm	27.075
12151	03/08/20 08:28:00 pm	27.075
12152	03/08/20 08:29:00 pm	27.075
12153	03/08/20 08:30:00 pm	27.075
12154	03/08/20 08:31:00 pm	26.977
12155	03/08/20 08:32:00 pm	26.977
12156	03/08/20 08:33:00 pm	26.977
12157	03/08/20 08:34:00 pm	26.977
12158	03/08/20 08:35:00 pm	26.977
12159	03/08/20 08:36:00 pm	26.977
12160	03/08/20 08:37:00 pm	26.879
12161	03/08/20 08:38:00 pm	26.879
12162	03/08/20 08:39:00 pm	26.879
12163	03/08/20 08:40:00 pm	26.781
12164	03/08/20 08:41:00 pm	26.781
12165	03/08/20 08:42:00 pm	26.781
12166	03/08/20 08:43:00 pm	26.683
12167	03/08/20 08:44:00 pm	26.683
12168	03/08/20 08:45:00 pm	26.683
12169	03/08/20 08:46:00 pm	26.585
12170	03/08/20 08:47:00 pm	26.585
12171	03/08/20 08:48:00 pm	26.585
12172	03/08/20 08:49:00 pm	26.488
12173	03/08/20 08:50:00 pm	26.488
12174	03/08/20 08:51:00 pm	26.390
12175	03/08/20 08:52:00 pm	26.390
12176	03/08/20 08:53:00 pm	26.390
12177	03/08/20 08:54:00 pm	26.292
12178	03/08/20 08:55:00 pm	26.292
12179	03/08/20 08:56:00 pm	26.195
12180	03/08/20 08:57:00 pm	26.195
12181	03/08/20 08:58:00 pm	26.097
12182	03/08/20 08:59:00 pm	26.000
12183	03/08/20 09:00:00 pm	26.000
12184	03/08/20 09:01:00 pm	26.000
12185	03/08/20 09:02:00 pm	25.902
12186	03/08/20 09:03:00 pm	25.902
12187	03/08/20 09:04:00 pm	25.902
12188	03/08/20 09:05:00 pm	25.805
12189	03/08/20 09:06:00 pm	25.805
12190	03/08/20 09:07:00 pm	25.805
12191	03/08/20 09:08:00 pm	25.708
12192	03/08/20 09:09:00 pm	25.708
12193	03/08/20 09:10:00 pm	25.708
12194	03/08/20 09:11:00 pm	25.708
12195	03/08/20 09:12:00 pm	25.708
12196	03/08/20 09:13:00 pm	25.708
12197	03/08/20 09:14:00 pm	25.708
12198	03/08/20 09:15:00 pm	25.708
12199	03/08/20 09:16:00 pm	25.708
12200	03/08/20 09:17:00 pm	25.708
12201	03/08/20 09:18:00 pm	25.708
12202	03/08/20 09:19:00 pm	25.708
12203	03/08/20 09:20:00 pm	25.610
12204	03/08/20 09:21:00 pm	25.610
12205	03/08/20 09:22:00 pm	25.610
12206	03/08/20 09:23:00 pm	25.610
12207	03/08/20 09:24:00 pm	25.610
12208	03/08/20 09:25:00 pm	25.610
12209	03/08/20 09:26:00 pm	25.610
12210	03/08/20 09:27:00 pm	25.610
12211	03/08/20 09:28:00 pm	25.610
12212	03/08/20 09:29:00 pm	25.610
12213	03/08/20 09:30:00 pm	25.610
12214	03/08/20 09:31:00 pm	25.513
12215	03/08/20 09:32:00 pm	25.513
12216	03/08/20 09:33:00 pm	25.513
12217	03/08/20 09:34:00 pm	25.513
12218	03/08/20 09:35:00 pm	25.513
12219	03/08/20 09:36:00 pm	25.513
12220	03/08/20 09:37:00 pm	25.513
12221	03/08/20 09:38:00 pm	25.513
12222	03/08/20 09:39:00 pm	25.513
12223	03/08/20 09:40:00 pm	25.513
12224	03/08/20 09:41:00 pm	25.513
12225	03/08/20 09:42:00 pm	25.416
12226	03/08/20 09:43:00 pm	25.416
12227	03/08/20 09:44:00 pm	25.416
12228	03/08/20 09:45:00 pm	25.416
12229	03/08/20 09:46:00 pm	25.416
12230	03/08/20 09:47:00 pm	25.416
12231	03/08/20 09:48:00 pm	25.416
12232	03/08/20 09:49:00 pm	25.416
12233	03/08/20 09:50:00 pm	25.416
12234	03/08/20 09:51:00 pm	25.319
12235	03/08/20 09:52:00 pm	25.319
12236	03/08/20 09:53:00 pm	25.319
12237	03/08/20 09:54:00 pm	25.319
12238	03/08/20 09:55:00 pm	25.319
12239	03/08/20 09:56:00 pm	25.319
12240	03/08/20 09:57:00 pm	25.319
12241	03/08/20 09:58:00 pm	25.319
12242	03/08/20 09:59:00 pm	25.319
12243	03/08/20 10:00:00 pm	25.319
12244	03/08/20 10:01:00 pm	25.222
12245	03/08/20 10:02:00 pm	25.222
12246	03/08/20 10:03:00 pm	25.222
12247	03/08/20 10:04:00 pm	25.222
12248	03/08/20 10:05:00 pm	25.222
12249	03/08/20 10:06:00 pm	25.222
12250	03/08/20 10:07:00 pm	25.222
12251	03/08/20 10:08:00 pm	25.222
12252	03/08/20 10:09:00 pm	25.125
12253	03/08/20 10:10:00 pm	25.125
12254	03/08/20 10:11:00 pm	25.125
12255	03/08/20 10:12:00 pm	25.125
12256	03/08/20 10:13:00 pm	25.125
12257	03/08/20 10:14:00 pm	25.125
12258	03/08/20 10:15:00 pm	25.028
12259	03/08/20 10:16:00 pm	25.028
12260	03/08/20 10:17:00 pm	25.028
12261	03/08/20 10:18:00 pm	24.931
12262	03/08/20 10:19:00 pm	24.931
12263	03/08/20 10:20:00 pm	24.931
12264	03/08/20 10:21:00 pm	24.931
12265	03/08/20 10:22:00 pm	24.931
12266	03/08/20 10:23:00 pm	24.835
12267	03/08/20 10:24:00 pm	24.835
12268	03/08/20 10:25:00 pm	24.835
12269	03/08/20 10:26:00 pm	24.835
12270	03/08/20 10:27:00 pm	24.835
12271	03/08/20 10:28:00 pm	24.738
12272	03/08/20 10:29:00 pm	24.738
12273	03/08/20 10:30:00 pm	24.738
12274	03/08/20 10:31:00 pm	24.738
12275	03/08/20 10:32:00 pm	24.738
12276	03/08/20 10:33:00 pm	24.738
12277	03/08/20 10:34:00 pm	24.641
12278	03/08/20 10:35:00 pm	24.641
12279	03/08/20 10:36:00 pm	24.641
12280	03/08/20 10:37:00 pm	24.641
12281	03/08/20 10:38:00 pm	24.641
12282	03/08/20 10:39:00 pm	24.641
12283	03/08/20 10:40:00 pm	24.641
12284	03/08/20 10:41:00 pm	24.641
12285	03/08/20 10:42:00 pm	24.545
12286	03/08/20 10:43:00 pm	24.545
12287	03/08/20 10:44:00 pm	24.545
12288	03/08/20 10:45:00 pm	24.545
12289	03/08/20 10:46:00 pm	24.545
12290	03/08/20 10:47:00 pm	24.545
12291	03/08/20 10:48:00 pm	24.545
12292	03/08/20 10:49:00 pm	24.545
12293	03/08/20 10:50:00 pm	24.545
12294	03/08/20 10:51:00 pm	24.545
12295	03/08/20 10:52:00 pm	24.545
12296	03/08/20 10:53:00 pm	24.545
12297	03/08/20 10:54:00 pm	24.545
12298	03/08/20 10:55:00 pm	24.545
12299	03/08/20 10:56:00 pm	24.545
12300	03/08/20 10:57:00 pm	24.545
12301	03/08/20 10:58:00 pm	24.545
12302	03/08/20 10:59:00 pm	24.545
12303	03/08/20 11:00:00 pm	24.545
12304	03/08/20 11:01:00 pm	24.545
12305	03/08/20 11:02:00 pm	24.545
12306	03/08/20 11:03:00 pm	24.545
12307	03/08/20 11:04:00 pm	24.545
12308	03/08/20 11:05:00 pm	24.545
12309	03/08/20 11:06:00 pm	24.545
12310	03/08/20 11:07:00 pm	24.448
12311	03/08/20 11:08:00 pm	24.448
12312	03/08/20 11:09:00 pm	24.545
