RecNum	DateTime	DJI_Tank-3
11096	03/08/20 02:55:00 am	28.258
11097	03/08/20 02:56:00 am	28.258
11098	03/08/20 02:57:00 am	28.258
11099	03/08/20 02:58:00 am	28.258
11100	03/08/20 02:59:00 am	28.258
11101	03/08/20 03:00:00 am	28.258
11102	03/08/20 03:01:00 am	28.258
11103	03/08/20 03:02:00 am	28.258
11104	03/08/20 03:03:00 am	28.258
11105	03/08/20 03:04:00 am	28.258
11106	03/08/20 03:05:00 am	28.258
11107	03/08/20 03:06:00 am	28.258
11108	03/08/20 03:07:00 am	28.258
11109	03/08/20 03:08:00 am	28.258
11110	03/08/20 03:09:00 am	28.258
11111	03/08/20 03:10:00 am	28.258
11112	03/08/20 03:11:00 am	28.258
11113	03/08/20 03:12:00 am	28.258
11114	03/08/20 03:13:00 am	28.258
11115	03/08/20 03:14:00 am	28.258
11116	03/08/20 03:15:00 am	28.258
11117	03/08/20 03:16:00 am	28.258
11118	03/08/20 03:17:00 am	28.258
11119	03/08/20 03:18:00 am	28.258
11120	03/08/20 03:19:00 am	28.258
11121	03/08/20 03:20:00 am	28.258
11122	03/08/20 03:21:00 am	28.258
11123	03/08/20 03:22:00 am	28.258
11124	03/08/20 03:23:00 am	28.258
11125	03/08/20 03:24:00 am	28.258
11126	03/08/20 03:25:00 am	28.258
11127	03/08/20 03:26:00 am	28.258
11128	03/08/20 03:27:00 am	28.258
11129	03/08/20 03:28:00 am	28.258
11130	03/08/20 03:29:00 am	28.258
11131	03/08/20 03:30:00 am	28.258
11132	03/08/20 03:31:00 am	28.258
11133	03/08/20 03:32:00 am	28.258
11134	03/08/20 03:33:00 am	28.258
11135	03/08/20 03:34:00 am	28.258
11136	03/08/20 03:35:00 am	28.258
11137	03/08/20 03:36:00 am	28.258
11138	03/08/20 03:37:00 am	28.258
11139	03/08/20 03:38:00 am	28.258
11140	03/08/20 03:39:00 am	28.258
11141	03/08/20 03:40:00 am	28.258
11142	03/08/20 03:41:00 am	28.258
11143	03/08/20 03:42:00 am	28.258
11144	03/08/20 03:43:00 am	28.258
11145	03/08/20 03:44:00 am	28.258
11146	03/08/20 03:45:00 am	28.258
11147	03/08/20 03:46:00 am	28.258
11148	03/08/20 03:47:00 am	28.258
11149	03/08/20 03:48:00 am	28.258
11150	03/08/20 03:49:00 am	28.258
11151	03/08/20 03:50:00 am	28.258
11152	03/08/20 03:51:00 am	28.258
11153	03/08/20 03:52:00 am	28.258
11154	03/08/20 03:53:00 am	28.258
11155	03/08/20 03:54:00 am	28.258
11156	03/08/20 03:55:00 am	28.258
11157	03/08/20 03:56:00 am	28.258
11158	03/08/20 03:57:00 am	28.258
11159	03/08/20 03:58:00 am	28.258
11160	03/08/20 03:59:00 am	28.258
11161	03/08/20 04:00:00 am	28.258
11162	03/08/20 04:01:00 am	28.258
11163	03/08/20 04:02:00 am	28.258
11164	03/08/20 04:03:00 am	28.258
11165	03/08/20 04:04:00 am	28.258
11166	03/08/20 04:05:00 am	28.258
11167	03/08/20 04:06:00 am	28.258
11168	03/08/20 04:07:00 am	28.258
11169	03/08/20 04:08:00 am	28.258
11170	03/08/20 04:09:00 am	28.258
11171	03/08/20 04:10:00 am	28.258
11172	03/08/20 04:11:00 am	28.258
11173	03/08/20 04:12:00 am	28.258
11174	03/08/20 04:13:00 am	28.258
11175	03/08/20 04:14:00 am	28.258
11176	03/08/20 04:15:00 am	28.258
11177	03/08/20 04:16:00 am	28.258
11178	03/08/20 04:17:00 am	28.258
11179	03/08/20 04:18:00 am	28.258
11180	03/08/20 04:19:00 am	28.258
11181	03/08/20 04:20:00 am	28.258
11182	03/08/20 04:21:00 am	28.258
11183	03/08/20 04:22:00 am	28.258
11184	03/08/20 04:23:00 am	28.258
11185	03/08/20 04:24:00 am	28.258
11186	03/08/20 04:25:00 am	28.258
11187	03/08/20 04:26:00 am	28.258
11188	03/08/20 04:27:00 am	28.258
11189	03/08/20 04:28:00 am	28.258
11190	03/08/20 04:29:00 am	28.258
11191	03/08/20 04:30:00 am	28.258
11192	03/08/20 04:31:00 am	28.258
11193	03/08/20 04:32:00 am	28.258
11194	03/08/20 04:33:00 am	28.357
11195	03/08/20 04:34:00 am	28.258
11196	03/08/20 04:35:00 am	28.258
11197	03/08/20 04:36:00 am	28.258
11198	03/08/20 04:37:00 am	28.258
11199	03/08/20 04:38:00 am	28.258
11200	03/08/20 04:39:00 am	28.258
11201	03/08/20 04:40:00 am	28.258
11202	03/08/20 04:41:00 am	28.258
11203	03/08/20 04:42:00 am	28.258
11204	03/08/20 04:43:00 am	28.258
11205	03/08/20 04:44:00 am	28.357
11206	03/08/20 04:45:00 am	28.357
11207	03/08/20 04:46:00 am	28.357
11208	03/08/20 04:47:00 am	28.258
11209	03/08/20 04:48:00 am	28.357
11210	03/08/20 04:49:00 am	28.258
11211	03/08/20 04:50:00 am	28.357
11212	03/08/20 04:51:00 am	28.258
11213	03/08/20 04:52:00 am	28.357
11214	03/08/20 04:53:00 am	28.357
11215	03/08/20 04:54:00 am	28.357
11216	03/08/20 04:55:00 am	28.357
11217	03/08/20 04:56:00 am	28.357
11218	03/08/20 04:57:00 am	28.258
11219	03/08/20 04:58:00 am	28.357
11220	03/08/20 04:59:00 am	28.357
11221	03/08/20 05:00:00 am	28.357
11222	03/08/20 05:01:00 am	28.357
11223	03/08/20 05:02:00 am	28.357
11224	03/08/20 05:03:00 am	28.258
11225	03/08/20 05:04:00 am	28.357
11226	03/08/20 05:05:00 am	28.357
11227	03/08/20 05:06:00 am	28.357
11228	03/08/20 05:07:00 am	28.357
11229	03/08/20 05:08:00 am	28.357
11230	03/08/20 05:09:00 am	28.357
11231	03/08/20 05:10:00 am	28.357
11232	03/08/20 05:11:00 am	28.357
11233	03/08/20 05:12:00 am	28.357
11234	03/08/20 05:13:00 am	28.357
11235	03/08/20 05:14:00 am	28.357
11236	03/08/20 05:15:00 am	28.357
11237	03/08/20 05:16:00 am	28.357
11238	03/08/20 05:17:00 am	28.357
11239	03/08/20 05:18:00 am	28.357
11240	03/08/20 05:19:00 am	28.357
11241	03/08/20 05:20:00 am	28.357
11242	03/08/20 05:21:00 am	28.357
11243	03/08/20 05:22:00 am	28.357
11244	03/08/20 05:23:00 am	28.357
11245	03/08/20 05:24:00 am	28.357
11246	03/08/20 05:25:00 am	28.357
11247	03/08/20 05:26:00 am	28.357
11248	03/08/20 05:27:00 am	28.357
11249	03/08/20 05:28:00 am	28.357
11250	03/08/20 05:29:00 am	28.357
11251	03/08/20 05:30:00 am	28.357
11252	03/08/20 05:31:00 am	28.357
11253	03/08/20 05:32:00 am	28.357
11254	03/08/20 05:33:00 am	28.357
11255	03/08/20 05:34:00 am	28.357
11256	03/08/20 05:35:00 am	28.357
11257	03/08/20 05:36:00 am	28.357
11258	03/08/20 05:37:00 am	28.357
11259	03/08/20 05:38:00 am	28.357
11260	03/08/20 05:39:00 am	28.357
11261	03/08/20 05:40:00 am	28.357
11262	03/08/20 05:41:00 am	28.357
11263	03/08/20 05:42:00 am	28.357
11264	03/08/20 05:43:00 am	28.357
11265	03/08/20 05:44:00 am	28.357
11266	03/08/20 05:45:00 am	28.357
11267	03/08/20 05:46:00 am	28.357
11268	03/08/20 05:47:00 am	28.357
11269	03/08/20 05:48:00 am	28.357
11270	03/08/20 05:49:00 am	28.357
11271	03/08/20 05:50:00 am	28.357
11272	03/08/20 05:51:00 am	28.357
11273	03/08/20 05:52:00 am	28.357
11274	03/08/20 05:53:00 am	28.357
11275	03/08/20 05:54:00 am	28.357
11276	03/08/20 05:55:00 am	28.357
11277	03/08/20 05:56:00 am	28.357
11278	03/08/20 05:57:00 am	28.357
11279	03/08/20 05:58:00 am	28.357
11280	03/08/20 05:59:00 am	28.357
11281	03/08/20 06:00:00 am	28.357
11282	03/08/20 06:01:00 am	28.357
11283	03/08/20 06:02:00 am	28.357
11284	03/08/20 06:03:00 am	28.357
11285	03/08/20 06:04:00 am	28.357
11286	03/08/20 06:05:00 am	28.357
11287	03/08/20 06:06:00 am	28.357
11288	03/08/20 06:07:00 am	28.357
11289	03/08/20 06:08:00 am	28.357
11290	03/08/20 06:09:00 am	28.357
11291	03/08/20 06:10:00 am	28.357
11292	03/08/20 06:11:00 am	28.357
11293	03/08/20 06:12:00 am	28.357
11294	03/08/20 06:13:00 am	28.357
11295	03/08/20 06:14:00 am	28.357
11296	03/08/20 06:15:00 am	28.357
11297	03/08/20 06:16:00 am	28.357
11298	03/08/20 06:17:00 am	28.357
11299	03/08/20 06:18:00 am	28.357
11300	03/08/20 06:19:00 am	28.357
11301	03/08/20 06:20:00 am	28.357
11302	03/08/20 06:21:00 am	28.357
11303	03/08/20 06:22:00 am	28.357
11304	03/08/20 06:23:00 am	28.357
11305	03/08/20 06:24:00 am	28.357
11306	03/08/20 06:25:00 am	28.357
11307	03/08/20 06:26:00 am	28.357
11308	03/08/20 06:27:00 am	28.357
11309	03/08/20 06:28:00 am	28.357
11310	03/08/20 06:29:00 am	28.357
11311	03/08/20 06:30:00 am	28.357
11312	03/08/20 06:31:00 am	28.357
11313	03/08/20 06:32:00 am	28.357
11314	03/08/20 06:33:00 am	28.357
11315	03/08/20 06:34:00 am	28.357
11316	03/08/20 06:35:00 am	28.357
11317	03/08/20 06:36:00 am	28.357
11318	03/08/20 06:37:00 am	28.357
11319	03/08/20 06:38:00 am	28.357
11320	03/08/20 06:39:00 am	28.357
11321	03/08/20 06:40:00 am	28.357
11322	03/08/20 06:41:00 am	28.357
11323	03/08/20 06:42:00 am	28.357
11324	03/08/20 06:43:00 am	28.357
11325	03/08/20 06:44:00 am	28.357
11326	03/08/20 06:45:00 am	28.357
11327	03/08/20 06:46:00 am	28.357
11328	03/08/20 06:47:00 am	28.357
11329	03/08/20 06:48:00 am	28.357
11330	03/08/20 06:49:00 am	28.357
11331	03/08/20 06:50:00 am	28.357
11332	03/08/20 06:51:00 am	28.357
11333	03/08/20 06:52:00 am	28.357
11334	03/08/20 06:53:00 am	28.357
11335	03/08/20 06:54:00 am	28.357
11336	03/08/20 06:55:00 am	28.357
11337	03/08/20 06:56:00 am	28.357
11338	03/08/20 06:57:00 am	28.357
11339	03/08/20 06:58:00 am	28.357
11340	03/08/20 06:59:00 am	28.357
11341	03/08/20 07:00:00 am	28.357
11342	03/08/20 07:01:00 am	28.357
11343	03/08/20 07:02:00 am	28.357
11344	03/08/20 07:03:00 am	28.357
11345	03/08/20 07:04:00 am	28.357
11346	03/08/20 07:05:00 am	28.357
11347	03/08/20 07:06:00 am	28.357
11348	03/08/20 07:07:00 am	28.357
11349	03/08/20 07:08:00 am	28.357
11350	03/08/20 07:09:00 am	28.357
11351	03/08/20 07:10:00 am	28.357
11352	03/08/20 07:11:00 am	28.357
11353	03/08/20 07:12:00 am	28.357
11354	03/08/20 07:13:00 am	28.357
11355	03/08/20 07:14:00 am	28.357
11356	03/08/20 07:15:00 am	28.357
11357	03/08/20 07:16:00 am	28.357
11358	03/08/20 07:17:00 am	28.357
11359	03/08/20 07:18:00 am	28.357
11360	03/08/20 07:19:00 am	28.357
11361	03/08/20 07:20:00 am	28.357
11362	03/08/20 07:21:00 am	28.357
11363	03/08/20 07:22:00 am	28.357
11364	03/08/20 07:23:00 am	28.357
11365	03/08/20 07:24:00 am	28.357
11366	03/08/20 07:25:00 am	28.357
11367	03/08/20 07:26:00 am	28.357
11368	03/08/20 07:27:00 am	28.357
11369	03/08/20 07:28:00 am	28.357
11370	03/08/20 07:29:00 am	28.357
11371	03/08/20 07:30:00 am	28.357
11372	03/08/20 07:31:00 am	28.357
11373	03/08/20 07:32:00 am	28.357
11374	03/08/20 07:33:00 am	28.357
11375	03/08/20 07:34:00 am	28.357
11376	03/08/20 07:35:00 am	28.357
11377	03/08/20 07:36:00 am	28.357
11378	03/08/20 07:37:00 am	28.357
11379	03/08/20 07:38:00 am	28.357
11380	03/08/20 07:39:00 am	28.357
11381	03/08/20 07:40:00 am	28.357
11382	03/08/20 07:41:00 am	28.357
11383	03/08/20 07:42:00 am	28.357
11384	03/08/20 07:43:00 am	28.357
11385	03/08/20 07:44:00 am	28.357
11386	03/08/20 07:45:00 am	28.357
11387	03/08/20 07:46:00 am	28.357
11388	03/08/20 07:47:00 am	28.357
11389	03/08/20 07:48:00 am	28.357
11390	03/08/20 07:49:00 am	28.357
11391	03/08/20 07:50:00 am	28.357
11392	03/08/20 07:51:00 am	28.357
11393	03/08/20 07:52:00 am	28.357
11394	03/08/20 07:53:00 am	28.357
11395	03/08/20 07:54:00 am	28.357
11396	03/08/20 07:55:00 am	28.357
11397	03/08/20 07:56:00 am	28.357
11398	03/08/20 07:57:00 am	28.357
11399	03/08/20 07:58:00 am	28.357
11400	03/08/20 07:59:00 am	28.357
11401	03/08/20 08:00:00 am	28.357
11402	03/08/20 08:01:00 am	28.357
11403	03/08/20 08:02:00 am	28.357
11404	03/08/20 08:03:00 am	28.357
11405	03/08/20 08:04:00 am	28.357
11406	03/08/20 08:05:00 am	28.357
11407	03/08/20 08:06:00 am	28.357
11408	03/08/20 08:07:00 am	28.357
11409	03/08/20 08:08:00 am	28.357
11410	03/08/20 08:09:00 am	28.357
11411	03/08/20 08:10:00 am	28.357
11412	03/08/20 08:11:00 am	28.456
11413	03/08/20 08:12:00 am	28.357
11414	03/08/20 08:13:00 am	28.357
11415	03/08/20 08:14:00 am	28.357
11416	03/08/20 08:15:00 am	28.357
11417	03/08/20 08:16:00 am	28.456
11418	03/08/20 08:17:00 am	28.456
11419	03/08/20 08:18:00 am	28.456
11420	03/08/20 08:19:00 am	28.456
11421	03/08/20 08:20:00 am	28.456
11422	03/08/20 08:21:00 am	28.456
11423	03/08/20 08:22:00 am	28.456
11424	03/08/20 08:23:00 am	28.456
11425	03/08/20 08:24:00 am	28.456
11426	03/08/20 08:25:00 am	28.456
11427	03/08/20 08:26:00 am	28.456
11428	03/08/20 08:27:00 am	28.456
11429	03/08/20 08:28:00 am	28.456
11430	03/08/20 08:29:00 am	28.456
11431	03/08/20 08:30:00 am	28.456
11432	03/08/20 08:31:00 am	28.456
11433	03/08/20 08:32:00 am	28.456
11434	03/08/20 08:33:00 am	28.456
11435	03/08/20 08:34:00 am	28.456
11436	03/08/20 08:35:00 am	28.456
11437	03/08/20 08:36:00 am	28.456
11438	03/08/20 08:37:00 am	28.456
11439	03/08/20 08:38:00 am	28.456
11440	03/08/20 08:39:00 am	28.456
11441	03/08/20 08:40:00 am	28.456
11442	03/08/20 08:41:00 am	28.456
11443	03/08/20 08:42:00 am	28.456
11444	03/08/20 08:43:00 am	28.456
11445	03/08/20 08:44:00 am	28.456
11446	03/08/20 08:45:00 am	28.456
11447	03/08/20 08:46:00 am	28.456
11448	03/08/20 08:47:00 am	28.456
11449	03/08/20 08:48:00 am	28.456
11450	03/08/20 08:49:00 am	28.456
11451	03/08/20 08:50:00 am	28.456
11452	03/08/20 08:51:00 am	28.456
11453	03/08/20 08:52:00 am	28.456
11454	03/08/20 08:53:00 am	28.456
11455	03/08/20 08:54:00 am	28.456
11456	03/08/20 08:55:00 am	28.456
11457	03/08/20 08:56:00 am	28.456
11458	03/08/20 08:57:00 am	28.456
11459	03/08/20 08:58:00 am	28.456
11460	03/08/20 08:59:00 am	28.456
11461	03/08/20 09:00:00 am	28.456
11462	03/08/20 09:01:00 am	28.456
11463	03/08/20 09:02:00 am	28.456
11464	03/08/20 09:03:00 am	28.456
11465	03/08/20 09:04:00 am	28.456
11466	03/08/20 09:05:00 am	28.456
11467	03/08/20 09:06:00 am	28.456
11468	03/08/20 09:07:00 am	28.456
11469	03/08/20 09:08:00 am	28.456
11470	03/08/20 09:09:00 am	28.456
11471	03/08/20 09:10:00 am	28.456
11472	03/08/20 09:11:00 am	28.456
11473	03/08/20 09:12:00 am	28.456
11474	03/08/20 09:13:00 am	28.456
11475	03/08/20 09:14:00 am	28.456
11476	03/08/20 09:15:00 am	28.456
11477	03/08/20 09:16:00 am	28.456
11478	03/08/20 09:17:00 am	28.456
11479	03/08/20 09:18:00 am	28.456
11480	03/08/20 09:19:00 am	28.456
11481	03/08/20 09:20:00 am	28.456
11482	03/08/20 09:21:00 am	28.357
11483	03/08/20 09:22:00 am	28.357
11484	03/08/20 09:23:00 am	28.357
11485	03/08/20 09:24:00 am	28.357
11486	03/08/20 09:25:00 am	28.357
11487	03/08/20 09:26:00 am	28.357
11488	03/08/20 09:27:00 am	28.357
11489	03/08/20 09:28:00 am	28.357
11490	03/08/20 09:29:00 am	28.357
11491	03/08/20 09:30:00 am	28.357
11492	03/08/20 09:31:00 am	28.258
11493	03/08/20 09:32:00 am	28.258
11494	03/08/20 09:33:00 am	28.258
11495	03/08/20 09:34:00 am	28.258
11496	03/08/20 09:35:00 am	28.258
11497	03/08/20 09:36:00 am	28.258
11498	03/08/20 09:37:00 am	28.258
11499	03/08/20 09:38:00 am	28.258
11500	03/08/20 09:39:00 am	28.258
11501	03/08/20 09:40:00 am	28.258
11502	03/08/20 09:41:00 am	28.159
11503	03/08/20 09:42:00 am	28.159
11504	03/08/20 09:43:00 am	28.159
11505	03/08/20 09:44:00 am	28.159
11506	03/08/20 09:45:00 am	28.159
11507	03/08/20 09:46:00 am	28.159
11508	03/08/20 09:47:00 am	28.159
11509	03/08/20 09:48:00 am	28.159
11510	03/08/20 09:49:00 am	28.060
11511	03/08/20 09:50:00 am	28.060
11512	03/08/20 09:51:00 am	28.060
11513	03/08/20 09:52:00 am	28.060
11514	03/08/20 09:53:00 am	28.060
11515	03/08/20 09:54:00 am	28.060
11516	03/08/20 09:55:00 am	28.060
11517	03/08/20 09:56:00 am	28.060
11518	03/08/20 09:57:00 am	28.060
11519	03/08/20 09:58:00 am	27.961
11520	03/08/20 09:59:00 am	27.961
11521	03/08/20 10:00:00 am	27.961
11522	03/08/20 10:01:00 am	27.961
11523	03/08/20 10:02:00 am	27.961
11524	03/08/20 10:03:00 am	27.961
11525	03/08/20 10:04:00 am	27.862
11526	03/08/20 10:05:00 am	27.862
11527	03/08/20 10:06:00 am	27.862
11528	03/08/20 10:07:00 am	27.862
11529	03/08/20 10:08:00 am	27.862
11530	03/08/20 10:09:00 am	27.862
11531	03/08/20 10:10:00 am	27.862
11532	03/08/20 10:11:00 am	27.862
11533	03/08/20 10:12:00 am	27.862
11534	03/08/20 10:13:00 am	27.764
11535	03/08/20 10:14:00 am	27.764
11536	03/08/20 10:15:00 am	27.764
11537	03/08/20 10:16:00 am	27.764
11538	03/08/20 10:17:00 am	27.764
11539	03/08/20 10:18:00 am	27.764
11540	03/08/20 10:19:00 am	27.764
11541	03/08/20 10:20:00 am	27.665
11542	03/08/20 10:21:00 am	27.665
11543	03/08/20 10:22:00 am	27.665
11544	03/08/20 10:23:00 am	27.665
11545	03/08/20 10:24:00 am	27.665
11546	03/08/20 10:25:00 am	27.665
11547	03/08/20 10:26:00 am	27.665
11548	03/08/20 10:27:00 am	27.665
11549	03/08/20 10:28:00 am	27.567
11550	03/08/20 10:29:00 am	27.567
11551	03/08/20 10:30:00 am	27.567
11552	03/08/20 10:31:00 am	27.567
11553	03/08/20 10:32:00 am	27.567
11554	03/08/20 10:33:00 am	27.567
11555	03/08/20 10:34:00 am	27.567
11556	03/08/20 10:35:00 am	27.567
11557	03/08/20 10:36:00 am	27.468
11558	03/08/20 10:37:00 am	27.468
11559	03/08/20 10:38:00 am	27.468
11560	03/08/20 10:39:00 am	27.468
11561	03/08/20 10:40:00 am	27.468
11562	03/08/20 10:41:00 am	27.468
11563	03/08/20 10:42:00 am	27.468
11564	03/08/20 10:43:00 am	27.468
11565	03/08/20 10:44:00 am	27.468
11566	03/08/20 10:45:00 am	27.370
11567	03/08/20 10:46:00 am	27.370
11568	03/08/20 10:47:00 am	27.370
11569	03/08/20 10:48:00 am	27.370
11570	03/08/20 10:49:00 am	27.370
11571	03/08/20 10:50:00 am	27.370
11572	03/08/20 10:51:00 am	27.370
11573	03/08/20 10:52:00 am	27.272
11574	03/08/20 10:53:00 am	27.272
11575	03/08/20 10:54:00 am	27.272
11576	03/08/20 10:55:00 am	27.272
11577	03/08/20 10:56:00 am	27.272
11578	03/08/20 10:57:00 am	27.272
11579	03/08/20 10:58:00 am	27.272
11580	03/08/20 10:59:00 am	27.272
11581	03/08/20 11:00:00 am	27.173
11582	03/08/20 11:01:00 am	27.173
11583	03/08/20 11:02:00 am	27.173
11584	03/08/20 11:03:00 am	27.173
11585	03/08/20 11:04:00 am	27.173
11586	03/08/20 11:05:00 am	27.173
11587	03/08/20 11:06:00 am	27.173
11588	03/08/20 11:07:00 am	27.173
11589	03/08/20 11:08:00 am	27.173
11590	03/08/20 11:09:00 am	27.075
11591	03/08/20 11:10:00 am	27.075
11592	03/08/20 11:11:00 am	27.075
11593	03/08/20 11:12:00 am	27.075
11594	03/08/20 11:13:00 am	27.075
11595	03/08/20 11:14:00 am	27.075
11596	03/08/20 11:15:00 am	27.075
11597	03/08/20 11:16:00 am	27.075
11598	03/08/20 11:17:00 am	27.075
11599	03/08/20 11:18:00 am	26.977
11600	03/08/20 11:19:00 am	26.977
11601	03/08/20 11:20:00 am	26.977
11602	03/08/20 11:21:00 am	26.977
11603	03/08/20 11:22:00 am	26.977
11604	03/08/20 11:23:00 am	26.977
11605	03/08/20 11:24:00 am	26.977
11606	03/08/20 11:25:00 am	26.977
11607	03/08/20 11:26:00 am	26.879
11608	03/08/20 11:27:00 am	26.879
11609	03/08/20 11:28:00 am	26.879
11610	03/08/20 11:29:00 am	26.879
11611	03/08/20 11:30:00 am	26.879
11612	03/08/20 11:31:00 am	26.879
11613	03/08/20 11:32:00 am	26.879
11614	03/08/20 11:33:00 am	26.879
11615	03/08/20 11:34:00 am	26.879
11616	03/08/20 11:35:00 am	26.781
11617	03/08/20 11:36:00 am	26.781
11618	03/08/20 11:37:00 am	26.781
11619	03/08/20 11:38:00 am	26.781
11620	03/08/20 11:39:00 am	26.781
11621	03/08/20 11:40:00 am	26.781
11622	03/08/20 11:41:00 am	26.781
11623	03/08/20 11:42:00 am	26.781
11624	03/08/20 11:43:00 am	26.781
11625	03/08/20 11:44:00 am	26.683
11626	03/08/20 11:45:00 am	26.683
11627	03/08/20 11:46:00 am	26.683
11628	03/08/20 11:47:00 am	26.683
11629	03/08/20 11:48:00 am	26.683
11630	03/08/20 11:49:00 am	26.683
11631	03/08/20 11:50:00 am	26.683
11632	03/08/20 11:51:00 am	26.683
11633	03/08/20 11:52:00 am	26.683
11634	03/08/20 11:53:00 am	26.683
11635	03/08/20 11:54:00 am	26.585
11636	03/08/20 11:55:00 am	26.585
11637	03/08/20 11:56:00 am	26.585
11638	03/08/20 11:57:00 am	26.585
11639	03/08/20 11:58:00 am	26.585
11640	03/08/20 11:59:00 am	26.585
11641	03/08/20 12:00:00 pm	26.585
11642	03/08/20 12:01:00 pm	26.585
11643	03/08/20 12:02:00 pm	26.585
11644	03/08/20 12:03:00 pm	26.585
11645	03/08/20 12:04:00 pm	26.585
11646	03/08/20 12:05:00 pm	26.585
11647	03/08/20 12:06:00 pm	26.585
11648	03/08/20 12:07:00 pm	26.585
11649	03/08/20 12:08:00 pm	26.585
11650	03/08/20 12:09:00 pm	26.585
11651	03/08/20 12:10:00 pm	26.585
11652	03/08/20 12:11:00 pm	26.585
11653	03/08/20 12:12:00 pm	26.585
11654	03/08/20 12:13:00 pm	26.585
11655	03/08/20 12:14:00 pm	26.585
11656	03/08/20 12:15:00 pm	26.585
11657	03/08/20 12:16:00 pm	26.585
11658	03/08/20 12:17:00 pm	26.585
11659	03/08/20 12:18:00 pm	26.585
11660	03/08/20 12:19:00 pm	26.585
11661	03/08/20 12:20:00 pm	26.585
11662	03/08/20 12:21:00 pm	26.585
11663	03/08/20 12:22:00 pm	26.585
11664	03/08/20 12:23:00 pm	26.585
11665	03/08/20 12:24:00 pm	26.585
11666	03/08/20 12:25:00 pm	26.585
11667	03/08/20 12:26:00 pm	26.585
11668	03/08/20 12:27:00 pm	26.585
11669	03/08/20 12:28:00 pm	26.585
11670	03/08/20 12:29:00 pm	26.585
11671	03/08/20 12:30:00 pm	26.585
11672	03/08/20 12:31:00 pm	26.585
11673	03/08/20 12:32:00 pm	26.585
11674	03/08/20 12:33:00 pm	26.585
11675	03/08/20 12:34:00 pm	26.585
11676	03/08/20 12:35:00 pm	26.585
11677	03/08/20 12:36:00 pm	26.585
11678	03/08/20 12:37:00 pm	26.683
11679	03/08/20 12:38:00 pm	26.683
11680	03/08/20 12:39:00 pm	26.683
11681	03/08/20 12:40:00 pm	26.683
11682	03/08/20 12:41:00 pm	26.683
11683	03/08/20 12:42:00 pm	26.683
11684	03/08/20 12:43:00 pm	26.683
11685	03/08/20 12:44:00 pm	26.683
11686	03/08/20 12:45:00 pm	26.683
11687	03/08/20 12:46:00 pm	26.683
11688	03/08/20 12:47:00 pm	26.683
11689	03/08/20 12:48:00 pm	26.683
11690	03/08/20 12:49:00 pm	26.683
11691	03/08/20 12:50:00 pm	26.683
11692	03/08/20 12:51:00 pm	26.683
11693	03/08/20 12:52:00 pm	26.683
11694	03/08/20 12:53:00 pm	26.683
11695	03/08/20 12:54:00 pm	26.781
11696	03/08/20 12:55:00 pm	26.683
11697	03/08/20 12:56:00 pm	26.683
11698	03/08/20 12:57:00 pm	26.683
11699	03/08/20 12:58:00 pm	26.781
11700	03/08/20 12:59:00 pm	26.683
11701	03/08/20 01:00:00 pm	26.683
11702	03/08/20 01:01:00 pm	26.781
11703	03/08/20 01:02:00 pm	26.683
11704	03/08/20 01:03:00 pm	26.781
11705	03/08/20 01:04:00 pm	26.683
11706	03/08/20 01:05:00 pm	26.683
11707	03/08/20 01:06:00 pm	26.683
11708	03/08/20 01:07:00 pm	26.683
11709	03/08/20 01:08:00 pm	26.683
11710	03/08/20 01:09:00 pm	26.683
11711	03/08/20 01:10:00 pm	26.683
11712	03/08/20 01:11:00 pm	26.683
11713	03/08/20 01:12:00 pm	26.683
11714	03/08/20 01:13:00 pm	26.683
11715	03/08/20 01:14:00 pm	26.683
11716	03/08/20 01:15:00 pm	26.683
11717	03/08/20 01:16:00 pm	26.683
11718	03/08/20 01:17:00 pm	26.683
11719	03/08/20 01:18:00 pm	26.683
11720	03/08/20 01:19:00 pm	26.683
11721	03/08/20 01:20:00 pm	26.683
11722	03/08/20 01:21:00 pm	26.683
11723	03/08/20 01:22:00 pm	26.683
11724	03/08/20 01:23:00 pm	26.683
11725	03/08/20 01:24:00 pm	26.683
11726	03/08/20 01:25:00 pm	26.683
11727	03/08/20 01:26:00 pm	26.683
11728	03/08/20 01:27:00 pm	26.683
11729	03/08/20 01:28:00 pm	26.683
11730	03/08/20 01:29:00 pm	26.683
11731	03/08/20 01:30:00 pm	26.585
11732	03/08/20 01:31:00 pm	26.585
11733	03/08/20 01:32:00 pm	26.585
11734	03/08/20 01:33:00 pm	26.585
11735	03/08/20 01:34:00 pm	26.585
11736	03/08/20 01:35:00 pm	26.585
11737	03/08/20 01:36:00 pm	26.585
11738	03/08/20 01:37:00 pm	26.585
11739	03/08/20 01:38:00 pm	26.585
11740	03/08/20 01:39:00 pm	26.585
11741	03/08/20 01:40:00 pm	26.585
11742	03/08/20 01:41:00 pm	26.585
11743	03/08/20 01:42:00 pm	26.585
11744	03/08/20 01:43:00 pm	26.585
11745	03/08/20 01:44:00 pm	26.585
11746	03/08/20 01:45:00 pm	26.585
11747	03/08/20 01:46:00 pm	26.585
11748	03/08/20 01:47:00 pm	26.488
11749	03/08/20 01:48:00 pm	26.488
11750	03/08/20 01:49:00 pm	26.488
11751	03/08/20 01:50:00 pm	26.488
11752	03/08/20 01:51:00 pm	26.488
11753	03/08/20 01:52:00 pm	26.488
11754	03/08/20 01:53:00 pm	26.488
11755	03/08/20 01:54:00 pm	26.488
