RecNum	DateTime	DJI_Tank-1
8116	03/06/20 01:15:00 am	26.097
8117	03/06/20 01:16:00 am	26.097
8118	03/06/20 01:17:00 am	26.097
8119	03/06/20 01:18:00 am	26.000
8120	03/06/20 01:19:00 am	26.000
8121	03/06/20 01:20:00 am	26.000
8122	03/06/20 01:21:00 am	26.000
8123	03/06/20 01:22:00 am	26.000
8124	03/06/20 01:23:00 am	26.000
8125	03/06/20 01:24:00 am	26.000
8126	03/06/20 01:25:00 am	26.000
8127	03/06/20 01:26:00 am	26.000
8128	03/06/20 01:27:00 am	26.000
8129	03/06/20 01:28:00 am	26.000
8130	03/06/20 01:29:00 am	26.000
8131	03/06/20 01:30:00 am	26.000
8132	03/06/20 01:31:00 am	26.000
8133	03/06/20 01:32:00 am	25.902
8134	03/06/20 01:33:00 am	25.902
8135	03/06/20 01:34:00 am	25.902
8136	03/06/20 01:35:00 am	25.902
8137	03/06/20 01:36:00 am	25.902
8138	03/06/20 01:37:00 am	25.902
8139	03/06/20 01:38:00 am	25.902
8140	03/06/20 01:39:00 am	25.902
8141	03/06/20 01:40:00 am	25.902
8142	03/06/20 01:41:00 am	25.902
8143	03/06/20 01:42:00 am	25.902
8144	03/06/20 01:43:00 am	25.902
8145	03/06/20 01:44:00 am	25.902
8146	03/06/20 01:45:00 am	25.902
8147	03/06/20 01:46:00 am	25.902
8148	03/06/20 01:47:00 am	25.902
8149	03/06/20 01:48:00 am	25.902
8150	03/06/20 01:49:00 am	25.805
8151	03/06/20 01:50:00 am	25.805
8152	03/06/20 01:51:00 am	25.805
8153	03/06/20 01:52:00 am	25.805
8154	03/06/20 01:53:00 am	25.805
8155	03/06/20 01:54:00 am	25.805
8156	03/06/20 01:55:00 am	25.805
8157	03/06/20 01:56:00 am	25.805
8158	03/06/20 01:57:00 am	25.805
8159	03/06/20 01:58:00 am	25.805
8160	03/06/20 01:59:00 am	25.805
8161	03/06/20 02:00:00 am	25.805
8162	03/06/20 02:01:00 am	25.805
8163	03/06/20 02:02:00 am	25.805
8164	03/06/20 02:03:00 am	25.805
8165	03/06/20 02:04:00 am	25.805
8166	03/06/20 02:05:00 am	25.805
8167	03/06/20 02:06:00 am	25.805
8168	03/06/20 02:07:00 am	25.708
8169	03/06/20 02:08:00 am	25.805
8170	03/06/20 02:09:00 am	25.708
8171	03/06/20 02:10:00 am	25.708
8172	03/06/20 02:11:00 am	25.708
8173	03/06/20 02:12:00 am	25.708
8174	03/06/20 02:13:00 am	25.708
8175	03/06/20 02:14:00 am	25.708
8176	03/06/20 02:15:00 am	25.708
8177	03/06/20 02:16:00 am	25.708
8178	03/06/20 02:17:00 am	25.708
8179	03/06/20 02:18:00 am	25.708
8180	03/06/20 02:19:00 am	25.708
8181	03/06/20 02:20:00 am	25.708
8182	03/06/20 02:21:00 am	25.708
8183	03/06/20 02:22:00 am	25.708
8184	03/06/20 02:23:00 am	25.708
8185	03/06/20 02:24:00 am	25.708
8186	03/06/20 02:25:00 am	25.708
8187	03/06/20 02:26:00 am	25.708
8188	03/06/20 02:27:00 am	25.708
8189	03/06/20 02:28:00 am	25.610
8190	03/06/20 02:29:00 am	25.610
8191	03/06/20 02:30:00 am	25.610
8192	03/06/20 02:31:00 am	25.610
8193	03/06/20 02:32:00 am	25.610
8194	03/06/20 02:33:00 am	25.610
8195	03/06/20 02:34:00 am	25.610
8196	03/06/20 02:35:00 am	25.610
8197	03/06/20 02:36:00 am	25.610
8198	03/06/20 02:37:00 am	25.610
8199	03/06/20 02:38:00 am	25.610
8200	03/06/20 02:39:00 am	25.610
8201	03/06/20 02:40:00 am	25.610
8202	03/06/20 02:41:00 am	25.610
8203	03/06/20 02:42:00 am	25.610
8204	03/06/20 02:43:00 am	25.610
8205	03/06/20 02:44:00 am	25.610
8206	03/06/20 02:45:00 am	25.610
8207	03/06/20 02:46:00 am	25.610
8208	03/06/20 02:47:00 am	25.610
8209	03/06/20 02:48:00 am	25.610
8210	03/06/20 02:49:00 am	25.610
8211	03/06/20 02:50:00 am	25.610
8212	03/06/20 02:51:00 am	25.610
8213	03/06/20 02:52:00 am	25.513
8214	03/06/20 02:53:00 am	25.513
8215	03/06/20 02:54:00 am	25.513
8216	03/06/20 02:55:00 am	25.513
8217	03/06/20 02:56:00 am	25.513
8218	03/06/20 02:57:00 am	25.513
8219	03/06/20 02:58:00 am	25.513
8220	03/06/20 02:59:00 am	25.513
8221	03/06/20 03:00:00 am	25.513
8222	03/06/20 03:01:00 am	25.513
8223	03/06/20 03:02:00 am	25.513
8224	03/06/20 03:03:00 am	25.513
8225	03/06/20 03:04:00 am	25.513
8226	03/06/20 03:05:00 am	25.513
8227	03/06/20 03:06:00 am	25.513
8228	03/06/20 03:07:00 am	25.513
8229	03/06/20 03:08:00 am	25.513
8230	03/06/20 03:09:00 am	25.513
8231	03/06/20 03:10:00 am	25.513
8232	03/06/20 03:11:00 am	25.513
8233	03/06/20 03:12:00 am	25.513
8234	03/06/20 03:13:00 am	25.513
8235	03/06/20 03:14:00 am	25.513
8236	03/06/20 03:15:00 am	25.513
8237	03/06/20 03:16:00 am	25.513
8238	03/06/20 03:17:00 am	25.416
8239	03/06/20 03:18:00 am	25.416
8240	03/06/20 03:19:00 am	25.416
8241	03/06/20 03:20:00 am	25.416
8242	03/06/20 03:21:00 am	25.416
8243	03/06/20 03:22:00 am	25.416
8244	03/06/20 03:23:00 am	25.416
8245	03/06/20 03:24:00 am	25.416
8246	03/06/20 03:25:00 am	25.416
8247	03/06/20 03:26:00 am	25.416
8248	03/06/20 03:27:00 am	25.416
8249	03/06/20 03:28:00 am	25.416
8250	03/06/20 03:29:00 am	25.416
8251	03/06/20 03:30:00 am	25.416
8252	03/06/20 03:31:00 am	25.416
8253	03/06/20 03:32:00 am	25.416
8254	03/06/20 03:33:00 am	25.416
8255	03/06/20 03:34:00 am	25.416
8256	03/06/20 03:35:00 am	25.416
8257	03/06/20 03:36:00 am	25.416
8258	03/06/20 03:37:00 am	25.416
8259	03/06/20 03:38:00 am	25.416
8260	03/06/20 03:39:00 am	25.416
8261	03/06/20 03:40:00 am	25.416
8262	03/06/20 03:41:00 am	25.416
8263	03/06/20 03:42:00 am	25.416
8264	03/06/20 03:43:00 am	25.416
8265	03/06/20 03:44:00 am	25.416
8266	03/06/20 03:45:00 am	25.416
8267	03/06/20 03:46:00 am	25.416
8268	03/06/20 03:47:00 am	25.416
8269	03/06/20 03:48:00 am	25.319
8270	03/06/20 03:49:00 am	25.319
8271	03/06/20 03:50:00 am	25.319
8272	03/06/20 03:51:00 am	25.319
8273	03/06/20 03:52:00 am	25.319
8274	03/06/20 03:53:00 am	25.319
8275	03/06/20 03:54:00 am	25.319
8276	03/06/20 03:55:00 am	25.319
8277	03/06/20 03:56:00 am	25.319
8278	03/06/20 03:57:00 am	25.319
8279	03/06/20 03:58:00 am	25.319
8280	03/06/20 03:59:00 am	25.319
8281	03/06/20 04:00:00 am	25.319
8282	03/06/20 04:01:00 am	25.319
8283	03/06/20 04:02:00 am	25.319
8284	03/06/20 04:03:00 am	25.319
8285	03/06/20 04:04:00 am	25.319
8286	03/06/20 04:05:00 am	25.319
8287	03/06/20 04:06:00 am	25.319
8288	03/06/20 04:07:00 am	25.319
8289	03/06/20 04:08:00 am	25.319
8290	03/06/20 04:09:00 am	25.319
8291	03/06/20 04:10:00 am	25.319
8292	03/06/20 04:11:00 am	25.319
8293	03/06/20 04:12:00 am	25.319
8294	03/06/20 04:13:00 am	25.222
8295	03/06/20 04:14:00 am	25.222
8296	03/06/20 04:15:00 am	25.222
8297	03/06/20 04:16:00 am	25.222
8298	03/06/20 04:17:00 am	25.222
8299	03/06/20 04:18:00 am	25.222
8300	03/06/20 04:19:00 am	25.222
8301	03/06/20 04:20:00 am	25.222
8302	03/06/20 04:21:00 am	25.222
8303	03/06/20 04:22:00 am	25.222
8304	03/06/20 04:23:00 am	25.222
8305	03/06/20 04:24:00 am	25.222
8306	03/06/20 04:25:00 am	25.222
8307	03/06/20 04:26:00 am	25.222
8308	03/06/20 04:27:00 am	25.222
8309	03/06/20 04:28:00 am	25.222
8310	03/06/20 04:29:00 am	25.222
8311	03/06/20 04:30:00 am	25.222
8312	03/06/20 04:31:00 am	25.222
8313	03/06/20 04:32:00 am	25.222
8314	03/06/20 04:33:00 am	25.222
8315	03/06/20 04:34:00 am	25.222
8316	03/06/20 04:35:00 am	25.125
8317	03/06/20 04:36:00 am	25.125
8318	03/06/20 04:37:00 am	25.125
8319	03/06/20 04:38:00 am	25.125
8320	03/06/20 04:39:00 am	25.125
8321	03/06/20 04:40:00 am	25.125
8322	03/06/20 04:41:00 am	25.125
8323	03/06/20 04:42:00 am	25.125
8324	03/06/20 04:43:00 am	25.125
8325	03/06/20 04:44:00 am	25.125
8326	03/06/20 04:45:00 am	25.125
8327	03/06/20 04:46:00 am	25.125
8328	03/06/20 04:47:00 am	25.125
8329	03/06/20 04:48:00 am	25.125
8330	03/06/20 04:49:00 am	25.125
8331	03/06/20 04:50:00 am	25.125
8332	03/06/20 04:51:00 am	25.125
8333	03/06/20 04:52:00 am	25.125
8334	03/06/20 04:53:00 am	25.125
8335	03/06/20 04:54:00 am	25.125
8336	03/06/20 04:55:00 am	25.125
8337	03/06/20 04:56:00 am	25.125
8338	03/06/20 04:57:00 am	25.125
8339	03/06/20 04:58:00 am	25.125
8340	03/06/20 04:59:00 am	25.125
8341	03/06/20 05:00:00 am	25.125
8342	03/06/20 05:01:00 am	25.125
8343	03/06/20 05:02:00 am	25.125
8344	03/06/20 05:03:00 am	25.125
8345	03/06/20 05:04:00 am	25.125
8346	03/06/20 05:05:00 am	25.125
8347	03/06/20 05:06:00 am	25.028
8348	03/06/20 05:07:00 am	25.028
8349	03/06/20 05:08:00 am	25.028
8350	03/06/20 05:09:00 am	25.028
8351	03/06/20 05:10:00 am	25.028
8352	03/06/20 05:11:00 am	25.028
8353	03/06/20 05:12:00 am	25.028
8354	03/06/20 05:13:00 am	25.028
8355	03/06/20 05:14:00 am	25.028
8356	03/06/20 05:15:00 am	25.028
8357	03/06/20 05:16:00 am	25.028
8358	03/06/20 05:17:00 am	25.028
8359	03/06/20 05:18:00 am	25.028
8360	03/06/20 05:19:00 am	25.028
8361	03/06/20 05:20:00 am	24.931
8362	03/06/20 05:21:00 am	24.931
8363	03/06/20 05:22:00 am	24.931
8364	03/06/20 05:23:00 am	24.931
8365	03/06/20 05:24:00 am	24.931
8366	03/06/20 05:25:00 am	24.931
8367	03/06/20 05:26:00 am	24.931
8368	03/06/20 05:27:00 am	24.931
8369	03/06/20 05:28:00 am	24.931
8370	03/06/20 05:29:00 am	24.931
8371	03/06/20 05:30:00 am	24.931
8372	03/06/20 05:31:00 am	24.931
8373	03/06/20 05:32:00 am	24.931
8374	03/06/20 05:33:00 am	24.931
8375	03/06/20 05:34:00 am	24.931
8376	03/06/20 05:35:00 am	24.931
8377	03/06/20 05:36:00 am	24.931
8378	03/06/20 05:37:00 am	24.931
8379	03/06/20 05:38:00 am	24.931
8380	03/06/20 05:39:00 am	24.931
8381	03/06/20 05:40:00 am	24.931
8382	03/06/20 05:41:00 am	24.931
8383	03/06/20 05:42:00 am	24.931
8384	03/06/20 05:43:00 am	24.931
8385	03/06/20 05:44:00 am	24.931
8386	03/06/20 05:45:00 am	24.931
8387	03/06/20 05:46:00 am	24.931
8388	03/06/20 05:47:00 am	24.931
8389	03/06/20 05:48:00 am	24.835
8390	03/06/20 05:49:00 am	24.835
8391	03/06/20 05:50:00 am	24.835
8392	03/06/20 05:51:00 am	24.835
8393	03/06/20 05:52:00 am	24.835
8394	03/06/20 05:53:00 am	24.835
8395	03/06/20 05:54:00 am	24.835
8396	03/06/20 05:55:00 am	24.835
8397	03/06/20 05:56:00 am	24.835
8398	03/06/20 05:57:00 am	24.835
8399	03/06/20 05:58:00 am	24.835
8400	03/06/20 05:59:00 am	24.835
8401	03/06/20 06:00:00 am	24.835
8402	03/06/20 06:01:00 am	24.835
8403	03/06/20 06:02:00 am	24.835
8404	03/06/20 06:03:00 am	24.835
8405	03/06/20 06:04:00 am	24.835
8406	03/06/20 06:05:00 am	24.835
8407	03/06/20 06:06:00 am	24.835
8408	03/06/20 06:07:00 am	24.738
8409	03/06/20 06:08:00 am	24.738
8410	03/06/20 06:09:00 am	24.738
8411	03/06/20 06:10:00 am	24.738
8412	03/06/20 06:11:00 am	24.738
8413	03/06/20 06:12:00 am	24.738
8414	03/06/20 06:13:00 am	24.738
8415	03/06/20 06:14:00 am	24.738
8416	03/06/20 06:15:00 am	24.738
8417	03/06/20 06:16:00 am	24.738
8418	03/06/20 06:17:00 am	24.738
8419	03/06/20 06:18:00 am	24.738
8420	03/06/20 06:19:00 am	24.738
8421	03/06/20 06:20:00 am	24.738
8422	03/06/20 06:21:00 am	24.738
8423	03/06/20 06:22:00 am	24.738
8424	03/06/20 06:23:00 am	24.641
8425	03/06/20 06:24:00 am	24.641
8426	03/06/20 06:25:00 am	24.641
8427	03/06/20 06:26:00 am	24.641
8428	03/06/20 06:27:00 am	24.641
8429	03/06/20 06:28:00 am	24.641
8430	03/06/20 06:29:00 am	24.641
8431	03/06/20 06:30:00 am	24.641
8432	03/06/20 06:31:00 am	24.641
8433	03/06/20 06:32:00 am	24.641
8434	03/06/20 06:33:00 am	24.641
8435	03/06/20 06:34:00 am	24.641
8436	03/06/20 06:35:00 am	24.641
8437	03/06/20 06:36:00 am	24.641
8438	03/06/20 06:37:00 am	24.641
8439	03/06/20 06:38:00 am	24.641
8440	03/06/20 06:39:00 am	24.545
8441	03/06/20 06:40:00 am	24.545
8442	03/06/20 06:41:00 am	24.545
8443	03/06/20 06:42:00 am	24.545
8444	03/06/20 06:43:00 am	24.545
8445	03/06/20 06:44:00 am	24.545
8446	03/06/20 06:45:00 am	24.545
8447	03/06/20 06:46:00 am	24.545
8448	03/06/20 06:47:00 am	24.545
8449	03/06/20 06:48:00 am	24.545
8450	03/06/20 06:49:00 am	24.545
8451	03/06/20 06:50:00 am	24.545
8452	03/06/20 06:51:00 am	24.545
8453	03/06/20 06:52:00 am	24.545
8454	03/06/20 06:53:00 am	24.545
8455	03/06/20 06:54:00 am	24.545
8456	03/06/20 06:55:00 am	24.545
8457	03/06/20 06:56:00 am	24.545
8458	03/06/20 06:57:00 am	24.545
8459	03/06/20 06:58:00 am	24.448
8460	03/06/20 06:59:00 am	24.448
8461	03/06/20 07:00:00 am	24.448
8462	03/06/20 07:01:00 am	24.448
8463	03/06/20 07:02:00 am	24.448
8464	03/06/20 07:03:00 am	24.448
8465	03/06/20 07:04:00 am	24.448
8466	03/06/20 07:05:00 am	24.448
8467	03/06/20 07:06:00 am	24.448
8468	03/06/20 07:07:00 am	24.448
8469	03/06/20 07:08:00 am	24.448
8470	03/06/20 07:09:00 am	24.448
8471	03/06/20 07:10:00 am	24.448
8472	03/06/20 07:11:00 am	24.448
8473	03/06/20 07:12:00 am	24.448
8474	03/06/20 07:13:00 am	24.448
8475	03/06/20 07:14:00 am	24.448
8476	03/06/20 07:15:00 am	24.448
8477	03/06/20 07:16:00 am	24.448
8478	03/06/20 07:17:00 am	24.448
8479	03/06/20 07:18:00 am	24.448
8480	03/06/20 07:19:00 am	24.448
8481	03/06/20 07:20:00 am	24.448
8482	03/06/20 07:21:00 am	24.448
8483	03/06/20 07:22:00 am	24.448
8484	03/06/20 07:23:00 am	24.448
8485	03/06/20 07:24:00 am	24.448
8486	03/06/20 07:25:00 am	24.448
8487	03/06/20 07:26:00 am	24.448
8488	03/06/20 07:27:00 am	24.448
8489	03/06/20 07:28:00 am	24.448
8490	03/06/20 07:29:00 am	24.448
8491	03/06/20 07:30:00 am	24.448
8492	03/06/20 07:31:00 am	24.448
8493	03/06/20 07:32:00 am	24.448
8494	03/06/20 07:33:00 am	24.448
8495	03/06/20 07:34:00 am	24.448
8496	03/06/20 07:35:00 am	24.448
8497	03/06/20 07:36:00 am	24.448
8498	03/06/20 07:37:00 am	24.448
8499	03/06/20 07:38:00 am	24.351
8500	03/06/20 07:39:00 am	24.351
8501	03/06/20 07:40:00 am	24.351
8502	03/06/20 07:41:00 am	24.255
8503	03/06/20 07:42:00 am	24.255
8504	03/06/20 07:43:00 am	24.351
8505	03/06/20 07:44:00 am	24.351
8506	03/06/20 07:45:00 am	24.255
8507	03/06/20 07:46:00 am	24.351
8508	03/06/20 07:47:00 am	24.351
8509	03/06/20 07:48:00 am	24.351
8510	03/06/20 07:49:00 am	24.448
8511	03/06/20 07:50:00 am	24.545
8512	03/06/20 07:51:00 am	24.641
8513	03/06/20 07:52:00 am	24.641
8514	03/06/20 07:53:00 am	24.738
8515	03/06/20 07:54:00 am	24.738
8516	03/06/20 07:55:00 am	24.931
8517	03/06/20 07:56:00 am	25.028
8518	03/06/20 07:57:00 am	25.125
8519	03/06/20 07:58:00 am	25.125
8520	03/06/20 07:59:00 am	25.125
8521	03/06/20 08:00:00 am	25.125
8522	03/06/20 08:01:00 am	25.125
8523	03/06/20 08:02:00 am	25.222
8524	03/06/20 08:03:00 am	25.319
8525	03/06/20 08:04:00 am	25.416
8526	03/06/20 08:05:00 am	25.416
8527	03/06/20 08:06:00 am	25.416
8528	03/06/20 08:07:00 am	25.416
8529	03/06/20 08:08:00 am	25.416
8530	03/06/20 08:09:00 am	25.416
8531	03/06/20 08:10:00 am	25.416
8532	03/06/20 08:11:00 am	25.416
8533	03/06/20 08:12:00 am	25.513
8534	03/06/20 08:13:00 am	26.000
8535	03/06/20 08:14:00 am	26.195
8536	03/06/20 08:15:00 am	26.195
8537	03/06/20 08:16:00 am	26.195
8538	03/06/20 08:17:00 am	26.292
8539	03/06/20 08:18:00 am	26.292
8540	03/06/20 08:19:00 am	26.390
8541	03/06/20 08:20:00 am	26.683
8542	03/06/20 08:21:00 am	28.159
8543	03/06/20 08:22:00 am	28.159
8544	03/06/20 08:23:00 am	28.159
8545	03/06/20 08:24:00 am	28.258
8546	03/06/20 08:25:00 am	28.456
8547	03/06/20 08:26:00 am	28.555
8548	03/06/20 08:27:00 am	28.754
8549	03/06/20 08:28:00 am	28.853
8550	03/06/20 08:29:00 am	28.953
8551	03/06/20 08:30:00 am	29.053
8552	03/06/20 08:31:00 am	29.152
8553	03/06/20 08:32:00 am	29.252
8554	03/06/20 08:33:00 am	29.252
8555	03/06/20 08:34:00 am	29.352
8556	03/06/20 08:35:00 am	29.452
8557	03/06/20 08:36:00 am	29.452
8558	03/06/20 08:37:00 am	29.552
8559	03/06/20 08:38:00 am	29.652
8560	03/06/20 08:39:00 am	29.752
8561	03/06/20 08:40:00 am	29.752
8562	03/06/20 08:41:00 am	29.853
8563	03/06/20 08:42:00 am	29.853
8564	03/06/20 08:43:00 am	29.953
8565	03/06/20 08:44:00 am	30.054
8566	03/06/20 08:45:00 am	30.054
8567	03/06/20 08:46:00 am	30.054
8568	03/06/20 08:47:00 am	30.154
8569	03/06/20 08:48:00 am	30.255
8570	03/06/20 08:49:00 am	30.255
8571	03/06/20 08:50:00 am	30.356
8572	03/06/20 08:51:00 am	30.457
8573	03/06/20 08:52:00 am	30.457
8574	03/06/20 08:53:00 am	30.356
8575	03/06/20 08:54:00 am	30.356
8576	03/06/20 08:55:00 am	30.356
8577	03/06/20 08:56:00 am	30.255
8578	03/06/20 08:57:00 am	30.255
8579	03/06/20 08:58:00 am	30.255
8580	03/06/20 08:59:00 am	30.255
8581	03/06/20 09:00:00 am	30.356
8582	03/06/20 09:01:00 am	30.356
8583	03/06/20 09:02:00 am	30.457
8584	03/06/20 09:03:00 am	30.457
8585	03/06/20 09:04:00 am	30.558
8586	03/06/20 09:05:00 am	30.558
8587	03/06/20 09:06:00 am	30.659
8588	03/06/20 09:07:00 am	30.760
8589	03/06/20 09:08:00 am	30.862
8590	03/06/20 09:09:00 am	31.064
8591	03/06/20 09:10:00 am	31.166
8592	03/06/20 09:11:00 am	31.268
8593	03/06/20 09:12:00 am	31.370
8594	03/06/20 09:13:00 am	31.472
8595	03/06/20 09:14:00 am	31.472
8596	03/06/20 09:15:00 am	31.472
8597	03/06/20 09:16:00 am	31.472
8598	03/06/20 09:17:00 am	31.472
8599	03/06/20 09:18:00 am	31.370
8600	03/06/20 09:19:00 am	31.370
8601	03/06/20 09:20:00 am	31.370
8602	03/06/20 09:21:00 am	31.472
8603	03/06/20 09:22:00 am	31.472
8604	03/06/20 09:23:00 am	31.472
8605	03/06/20 09:24:00 am	31.472
8606	03/06/20 09:25:00 am	31.370
8607	03/06/20 09:26:00 am	31.268
8608	03/06/20 09:27:00 am	31.166
8609	03/06/20 09:28:00 am	31.166
8610	03/06/20 09:29:00 am	31.166
8611	03/06/20 09:30:00 am	31.166
8612	03/06/20 09:31:00 am	31.064
8613	03/06/20 09:32:00 am	31.064
8614	03/06/20 09:33:00 am	31.166
8615	03/06/20 09:34:00 am	31.166
8616	03/06/20 09:35:00 am	31.064
8617	03/06/20 09:36:00 am	31.166
8618	03/06/20 09:37:00 am	31.166
8619	03/06/20 09:38:00 am	31.166
8620	03/06/20 09:39:00 am	31.166
8621	03/06/20 09:40:00 am	31.268
8622	03/06/20 09:41:00 am	31.268
8623	03/06/20 09:42:00 am	31.166
8624	03/06/20 09:43:00 am	31.268
8625	03/06/20 09:44:00 am	31.268
8626	03/06/20 09:45:00 am	31.370
8627	03/06/20 09:46:00 am	31.370
8628	03/06/20 09:47:00 am	31.472
8629	03/06/20 09:48:00 am	31.472
8630	03/06/20 09:49:00 am	31.574
8631	03/06/20 09:50:00 am	31.676
8632	03/06/20 09:51:00 am	31.676
8633	03/06/20 09:52:00 am	31.778
8634	03/06/20 09:53:00 am	31.778
8635	03/06/20 09:54:00 am	31.880
8636	03/06/20 09:55:00 am	31.880
8637	03/06/20 09:56:00 am	31.983
8638	03/06/20 09:57:00 am	31.983
8639	03/06/20 09:58:00 am	31.880
8640	03/06/20 09:59:00 am	31.778
8641	03/06/20 10:00:00 am	31.676
8642	03/06/20 10:01:00 am	31.676
8643	03/06/20 10:02:00 am	31.676
8644	03/06/20 10:03:00 am	31.676
8645	03/06/20 10:04:00 am	31.676
8646	03/06/20 10:05:00 am	31.778
8647	03/06/20 10:06:00 am	31.880
8648	03/06/20 10:07:00 am	31.983
8649	03/06/20 10:08:00 am	32.086
8650	03/06/20 10:09:00 am	32.188
8651	03/06/20 10:10:00 am	32.188
8652	03/06/20 10:11:00 am	32.188
8653	03/06/20 10:12:00 am	32.188
8654	03/06/20 10:13:00 am	32.291
8655	03/06/20 10:14:00 am	32.291
8656	03/06/20 10:15:00 am	32.394
8657	03/06/20 10:16:00 am	32.394
8658	03/06/20 10:17:00 am	32.497
8659	03/06/20 10:18:00 am	32.600
8660	03/06/20 10:19:00 am	32.600
8661	03/06/20 10:20:00 am	32.600
8662	03/06/20 10:21:00 am	32.600
8663	03/06/20 10:22:00 am	32.600
8664	03/06/20 10:23:00 am	32.600
8665	03/06/20 10:24:00 am	32.497
8666	03/06/20 10:25:00 am	32.497
8667	03/06/20 10:26:00 am	32.394
8668	03/06/20 10:27:00 am	32.291
8669	03/06/20 10:28:00 am	32.291
8670	03/06/20 10:29:00 am	32.188
8671	03/06/20 10:30:00 am	32.188
8672	03/06/20 10:31:00 am	32.188
8673	03/06/20 10:32:00 am	32.188
8674	03/06/20 10:33:00 am	32.291
8675	03/06/20 10:34:00 am	32.291
8676	03/06/20 10:35:00 am	32.291
8677	03/06/20 10:36:00 am	32.394
8678	03/06/20 10:37:00 am	32.394
8679	03/06/20 10:38:00 am	32.394
8680	03/06/20 10:39:00 am	32.497
8681	03/06/20 10:40:00 am	32.497
8682	03/06/20 10:41:00 am	32.497
8683	03/06/20 10:42:00 am	32.497
8684	03/06/20 10:43:00 am	32.497
8685	03/06/20 10:44:00 am	32.394
8686	03/06/20 10:45:00 am	32.291
8687	03/06/20 10:46:00 am	32.291
8688	03/06/20 10:47:00 am	32.291
8689	03/06/20 10:48:00 am	32.188
8690	03/06/20 10:49:00 am	32.188
8691	03/06/20 10:50:00 am	32.086
8692	03/06/20 10:51:00 am	32.086
8693	03/06/20 10:52:00 am	32.086
8694	03/06/20 10:53:00 am	32.086
8695	03/06/20 10:54:00 am	32.188
8696	03/06/20 10:55:00 am	32.188
8697	03/06/20 10:56:00 am	32.188
8698	03/06/20 10:57:00 am	32.188
8699	03/06/20 10:58:00 am	32.188
8700	03/06/20 10:59:00 am	32.086
8701	03/06/20 11:00:00 am	32.086
8702	03/06/20 11:01:00 am	32.188
8703	03/06/20 11:02:00 am	32.188
8704	03/06/20 11:03:00 am	32.188
8705	03/06/20 11:04:00 am	32.188
8706	03/06/20 11:05:00 am	31.983
8707	03/06/20 11:06:00 am	31.983
8708	03/06/20 11:07:00 am	31.880
8709	03/06/20 11:08:00 am	31.880
8710	03/06/20 11:09:00 am	31.880
8711	03/06/20 11:10:00 am	31.880
8712	03/06/20 11:11:00 am	31.880
8713	03/06/20 11:12:00 am	31.880
8714	03/06/20 11:13:00 am	31.880
8715	03/06/20 11:14:00 am	31.880
8716	03/06/20 11:15:00 am	31.880
8717	03/06/20 11:16:00 am	31.778
8718	03/06/20 11:17:00 am	31.778
8719	03/06/20 11:18:00 am	31.676
8720	03/06/20 11:19:00 am	31.676
8721	03/06/20 11:20:00 am	31.574
8722	03/06/20 11:21:00 am	31.574
8723	03/06/20 11:22:00 am	31.472
8724	03/06/20 11:23:00 am	31.472
8725	03/06/20 11:24:00 am	31.472
8726	03/06/20 11:25:00 am	31.472
8727	03/06/20 11:26:00 am	31.472
8728	03/06/20 11:27:00 am	31.472
8729	03/06/20 11:28:00 am	31.472
8730	03/06/20 11:29:00 am	31.472
8731	03/06/20 11:30:00 am	31.472
8732	03/06/20 11:31:00 am	31.574
8733	03/06/20 11:32:00 am	31.472
8734	03/06/20 11:33:00 am	31.472
8735	03/06/20 11:34:00 am	31.370
8736	03/06/20 11:35:00 am	31.268
8737	03/06/20 11:36:00 am	31.166
8738	03/06/20 11:37:00 am	31.166
8739	03/06/20 11:38:00 am	31.166
8740	03/06/20 11:39:00 am	31.064
8741	03/06/20 11:40:00 am	30.963
8742	03/06/20 11:41:00 am	30.862
8743	03/06/20 11:42:00 am	30.760
8744	03/06/20 11:43:00 am	30.760
8745	03/06/20 11:44:00 am	30.760
8746	03/06/20 11:45:00 am	30.659
8747	03/06/20 11:46:00 am	30.659
8748	03/06/20 11:47:00 am	30.659
8749	03/06/20 11:48:00 am	30.558
8750	03/06/20 11:49:00 am	30.457
8751	03/06/20 11:50:00 am	30.457
8752	03/06/20 11:51:00 am	30.457
8753	03/06/20 11:52:00 am	30.457
8754	03/06/20 11:53:00 am	30.356
8755	03/06/20 11:54:00 am	30.356
8756	03/06/20 11:55:00 am	30.356
8757	03/06/20 11:56:00 am	30.255
8758	03/06/20 11:57:00 am	30.255
8759	03/06/20 11:58:00 am	30.255
8760	03/06/20 11:59:00 am	30.255
8761	03/06/20 12:00:00 pm	30.255
8762	03/06/20 12:01:00 pm	30.255
8763	03/06/20 12:02:00 pm	30.255
8764	03/06/20 12:03:00 pm	30.255
8765	03/06/20 12:04:00 pm	30.154
8766	03/06/20 12:05:00 pm	30.154
8767	03/06/20 12:06:00 pm	30.054
8768	03/06/20 12:07:00 pm	30.054
8769	03/06/20 12:08:00 pm	30.054
8770	03/06/20 12:09:00 pm	29.953
8771	03/06/20 12:10:00 pm	29.953
8772	03/06/20 12:11:00 pm	29.953
8773	03/06/20 12:12:00 pm	29.953
8774	03/06/20 12:13:00 pm	29.953
8775	03/06/20 12:14:00 pm	29.953
8776	03/06/20 12:15:00 pm	29.853
8777	03/06/20 12:16:00 pm	29.953
8778	03/06/20 12:17:00 pm	29.853
8779	03/06/20 12:18:00 pm	29.853
